"","105470","106985","1105948","1117908","1126297","1138919","120422","149938","151176","155854","164915","1726426","1901956","212159","219549","235578","241289","241971","246060","253429","256089","294254","316000","320892","3230029","3330580","333782","3581985","360440","3643491","367189","3768995","3944484","4304056","4327501","4331137","4333206","4340495","4349788","4351129","4355314","4362942","4363665","4377697","4381473","4393701","4394926","4399988","4412134","4414810","4417158","4418009","4418165","4419276","4423410","4432796","4440449","4445096","4453743","4454257","4455618","4456889","4456892","4458775","4461938","4468805","4469032","4471067","4474083","4478861","4479467","4479484","4480952","4483911","542078","673343","678813","691423","732820","748412","817209","826144","944401","960983"
"11",0,54,0,0,0,0,0,0,0,0,304,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5632,11307,683,1578,0,0,0,0,0,5403,1690,0,0,14228,0,0,0,447,0,0,0,0,0,0,0,0,0,0,770,0,0,2188,0,138,0,0,1895,0
"12",0,775,0,0,0,0,0,0,0,0,101,0,0,0,0,0,4246,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,8967,11669,0,0,0,0,0,0,0,1190,0,0,0,18396,0,577,0,2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,0,0,0,0,0,0,0,12,0,0,0,4379,7332,0,0,0,0,700,0,0,5890,0,0,0,24391,0,0,0,799,0,0,0,0,198,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0
"14",0,712,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7592,12376,0,0,0,0,0,0,0,2452,767,0,0,19249,0,0,0,2351,0,0,0,0,0,0,0,0,0,0,3170,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,831,0,0,9011,4697,0,0,0,0,0,0,0,975,0,0,0,16413,0,0,0,11934,0,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,484,0,0,0,1583,0,0,0,0,0,0,0,5030,3714,0,0,5378,0,0,0,0,2090,0,0,1426,27675,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,720,0
"1",0,3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7604,0,178,0,0,8142,10561,0,647,891,0,0,0,0,6545,0,0,0,11151,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12617,0,0,890,0,0,0,0,15892,2206,0,0,0,0,0,0,0,1406,0,0,0,9634,0,2393,0,3096,0,0,0,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,0
"3",0,100,1733,0,0,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,0,0,0,6475,14885,0,0,0,0,0,0,0,2712,1449,0,0,17665,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,767,0,0,0,0,0,3553,0,0,0,509,0,0,0,7702,10576,0,0,0,0,0,0,0,1820,0,2243,0,12974,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,4101,0,0,978,0,0,0,0,0,0
"5",0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,1327,0,0,0,0,0,0,0,787,93,0,0,0,0,2842,175,0,3772,961,0,0,25212,0,0,0,2803,0,0,0,0,4105,0,0,0,724,1636,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4862,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,3426,0,0,0,5149,12080,0,0,0,0,0,0,0,2365,249,0,0,8663,0,0,0,1052,2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6777,0,0,0,0
"7",0,692,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,6262,0,0,0,0,0,0,0,0,0,0,0,0,1627,0,0,0,1762,0,0,0,9695,3073,177,0,0,0,0,0,0,2326,0,1459,0,11607,0,499,0,5141,0,0,0,0,2630,0,0,0,0,0,0,0,0,0,0,2195,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,3143,0,0,0,0,0,0,0,3199,0,0,0,2410,0,0,0,0,0,0,0,12378,4885,0,0,0,0,0,0,0,0,0,0,0,18999,0,0,0,2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,12409,18392,0,0,0,0,0,0,0,6334,67,0,0,11436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
"10",0,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,635,0,0,0,8541,5345,0,0,0,0,103,0,0,668,0,0,0,26947,0,0,0,640,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,13,0,0,2276,0
"11",0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,1856,0,0,0,0,613,0,0,0,0,0,0,1335,0,0,0,0,0,0,0,0,16047,196,0,0,661,0,0,0,2473,0,280,0,24661,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3485,0,0,0,0,0,1069,0,116,0,0,0,2805,0,0,0,0,0,0,0,2124,12708,0,0,0,0,0,0,0,2245,0,0,0,12773,0,7124,0,1802,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,1138,0,0,0,0
"13",0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,0,338,0,0,0,0,0,0,0,7791,9749,0,0,0,0,0,0,0,378,0,0,0,16411,0,0,0,0,0,5902,0,0,0,0,0,0,0,0,0,167,0,0,0,6844,0,414,0,0
"14",0,1703,0,0,0,0,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,1932,0,0,114,0,0,0,0,7728,9469,0,0,0,0,0,0,0,3325,0,0,0,13880,0,0,0,0,0,0,0,0,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,0
"15",0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,5633,0,0,0,6840,0,0,0,2178,6327,0,0,0,0,1221,0,0,0,0,0,0,17486,0,2444,0,0,0,289,0,0,0,0,0,0,4046,453,0,0,0,0,891,0,0,0,0,0
"16",0,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,0,0,4062,0,0,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,1685,0,585,89,0,0,2929,0,1509,8782,0,0,0,0,0,0,0,581,0,0,0,21877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,1216,0,0,0,933,0,0,0,4667,6524,0,0,0,0,1236,0,0,648,0,0,0,28675,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,0,2039,0,0,0,0
"2",0,6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,0,0,0,0,0,0,1792,6383,0,0,0,0,0,0,0,0,5305,1742,0,0,0,0,1336,0,0,2984,189,0,0,15050,0,0,0,1326,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,3366,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,1433,0,0,0,670,0,0,554,628,0,3942,0,4952,8873,1104,0,0,0,0,0,0,9779,0,0,0,15720,0,0,0,575,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3376,0,0,0,0,0,282,0,2472,7307,0,1915,0,0,0,0,0,0,0,0,400,24791,0,0,0,5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,0,0,0,0
"5",0,2742,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,557,0,0,0,1637,0,0,429,0,0,0,0,12556,5833,0,0,0,0,1458,0,0,5540,0,0,0,16150,0,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,444,0,0,0,4719,3918,0,0,0,0,1189,0,0,2858,0,0,0,28672,0,0,0,4812,0,0,0,0,362,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0
"7",0,3191,0,995,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,0,0,0,693,0,0,0,3856,6781,0,0,0,0,0,0,0,173,0,0,0,24848,619,0,0,303,2159,1595,0,0,0,0,0,0,0,202,0,0,0,1157,0,0,0,508,0,0
"8",0,325,0,0,0,0,0,0,0,0,2540,0,0,0,0,0,0,0,0,0,3699,0,0,0,0,0,0,0,0,0,0,2919,0,0,789,0,0,0,0,0,0,0,739,0,0,0,154,9252,0,0,0,0,0,0,0,2904,0,0,0,19876,494,981,0,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,0,0,0,0,0,0,0,0,0,0,6266,139,0,0,0,0,0,0,6912,1710,0,0,28512,0,0,0,316,0,0,0,3456,0,0,0,0,0,43,0,0,0,0,0,0,0,0,311,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,4155,0,0,0,0,0,0,0,0,0,0,2851,0,0,0,2827,0,0,0,4576,16489,0,0,0,0,630,0,0,0,0,0,136,12931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299,0
"11",0,6189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12193,7300,0,0,241,0,0,0,0,1746,0,0,0,16171,0,0,0,4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,0,0,0,0,0,0,2020,654,0,0,0,6826,16815,0,0,0,0,0,373,0,3840,0,0,0,10414,0,0,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,0,974,0,0,2413,0
"13",0,8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,0,196,0,0,0,3060,3043,85,0,461,0,0,0,0,3443,0,0,0,24563,0,0,0,2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,0,0,0,1959,0,0,0,9994,3708,0,0,0,0,0,0,0,1329,0,0,0,29607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0
"15",0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,213,94,0,0,0,4286,10949,4525,0,1072,0,0,0,0,5158,0,0,0,8556,0,0,0,9370,0,0,0,2589,0,0,0,0,0,223,0,0,0,68,0,0,0,1325,357,0
"16",0,0,0,0,0,0,1122,0,0,0,655,0,0,0,0,0,0,0,0,0,0,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,0,0,0,0,0,0,0,8634,6636,0,0,1526,0,0,0,0,5073,747,0,0,14705,0,2612,0,796,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0
"1",0,0,0,0,0,0,0,0,0,0,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,361,0,0,0,0,0,0,0,0,0,0,781,0,0,0,0,0,0,0,5494,12981,2770,0,0,0,0,0,0,2983,2555,0,0,14975,0,0,0,1568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,0,0,0,0
"2",0,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,2635,0,0,0,0,0,0,0,4526,15014,0,0,0,0,0,0,0,3121,0,0,0,18158,0,0,0,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,3632,0,0,0,0,4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,746,0,1386,0,0,0,0,0,0,0,7519,13889,0,0,0,0,0,0,0,0,0,0,0,14986,0,0,0,1009,0,680,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,0,0,0,0,0,0,0,853,2280,0,0,0,2866,9650,0,0,0,0,0,0,0,1607,0,0,0,25815,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3909,0,0,2089,0,0,0,0,2439,12151,0,0,0,0,0,0,0,3558,0,0,0,11605,0,0,0,6761,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,4569,0
"6",0,889,0,0,0,0,0,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,0,0,316,689,0,137,0,8866,3155,0,0,0,0,0,0,0,4204,173,0,0,25751,0,0,0,853,0,423,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580,14014,0,877,0,0,0,0,0,2606,0,0,0,23021,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,948,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,0,3701,0,0,0,1594,0,0,0,0,0,0,0,13784,4505,0,0,2739,0,765,0,0,188,0,0,0,12020,0,2522,0,1140,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,2337,0,0
"9",0,0,0,0,1119,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,4998,0,0,0,0,0,0,0,1644,9600,0,0,1441,0,796,0,0,0,0,0,0,24881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,1897,75,0,0,0,0
"10",0,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0,4071,0,0,0,837,0,0,0,15088,8418,0,0,0,0,0,0,0,1072,0,0,0,13203,0,601,0,1440,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,705,0,0,0,645,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4174,0,0,0,0,0,0,0,2586,18287,0,0,0,0,0,0,0,3167,0,0,0,14855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,166,0
"12",0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662,0,0,6278,0,0,0,0,0,97,898,296,9865,0,0,0,0,0,0,0,2392,0,0,0,24125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,0,0,0,0,0,0,0,0,0,0,0,1945,0,0,0,0,0,0,0,7544,1714,0,0,2906,0,0,0,0,2040,0,0,0,20787,0,1539,0,5474,0,0,0,0,0,0,0,0,0,1331,0,0,397,0,0,1671,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,3704,0,0,0,0,0,0,0,63,1933,0,0,0,0,0,2712,0,0,0,0,0,0,0,0,0,0,0,0,1855,0,0,1809,461,0,0,0,3072,5030,0,0,0,0,0,0,0,0,3582,0,0,24079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,0,0,0,0
"15",0,0,0,0,3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734,0,0,0,0,0,0,0,316,0,0,0,5160,0,0,0,0,0,0,0,1207,9522,0,0,0,0,0,0,0,1794,0,2084,0,15999,0,0,0,526,0,0,0,6030,0,0,0,0,0,0,0,0,276,0,1082,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,1389,0,0,0,0,2606,0,0,0,0,0,0,0,0,1376,0,0,0,0,0,0,0,0,0,0,0,0,1316,0,0,326,0,0,0,0,2417,1614,262,0,226,0,0,0,0,9148,0,0,0,27260,0,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12341,13148,0,194,0,0,0,0,0,2791,4901,0,548,12281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,0
"2",0,235,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12682,0,0,0,0,0,0,0,0,0,0,811,0,0,812,0,0,0,2731,0,0,0,0,0,0,0,4423,5282,0,0,1991,0,0,0,0,565,0,0,0,16539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771,1069,0,0,0,0
"3",0,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,1489,244,0,0,0,3851,11346,1215,0,1968,0,0,99,0,368,0,0,0,21189,0,0,0,3987,0,0,0,0,0,0,0,0,0,869,0,0,0,0,0,0,0,0,0,0
"4",0,1140,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,8371,7419,0,0,0,0,0,0,0,2154,1348,0,0,25874,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,3406,0,0,0,0,0,0,0,0,0,0,2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,24,0,0,2396,0,0,0,0,5978,6589,0,0,0,0,0,0,0,7857,0,0,0,18798,0,0,0,457,0,0,0,276,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0
"6",0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,0,0,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,6511,12651,0,0,448,452,0,0,0,4796,6059,0,0,8101,0,0,0,1568,0,1217,0,0,0,0,0,0,0,840,0,141,0,0,0,0,0,0,3086,0
"7",0,1187,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2036,0,0,0,0,0,2235,0,0,0,0,0,0,0,3122,7524,0,0,0,0,0,0,0,3446,0,1508,0,21651,3002,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,0,0,1289,0
"8",0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,2968,0,0,0,1090,0,0,0,0,0,0,0,9975,12665,0,0,1154,0,0,0,0,148,0,0,0,18257,0,0,0,356,0,0,0,1378,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0
"9",0,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,2149,0,0,0,0,0,0,0,0,0,0,0,1803,0,0,0,0,0,0,0,22,4008,0,0,0,0,0,0,0,6825,218,0,0,30735,0,0,0,0,0,997,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,415,0,0,0,0,0,0,0,0,184,0,0,0,77,0,0,0,0,0,0,0,0,0,0,1256,0,0,0,0,0,144,0,0,0,0,0,0,420,0,0,0,329,0,0,0,5877,7103,0,0,0,0,1966,0,0,8210,0,0,0,19984,0,0,0,0,0,644,0,0,0,0,0,0,0,0,0,0,1129,0,0,0,0,0,1500,0
"11",0,0,0,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,3621,0,0,0,9146,0,0,0,1316,9624,0,63,0,0,0,0,0,292,0,0,0,18190,0,247,0,0,0,0,0,99,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,3852,0
"12",0,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,0,0,0,0,1604,0,0,531,0,0,0,5306,0,0,0,0,7080,0,0,6580,1718,0,0,1298,0,0,0,0,0,0,0,0,14453,0,0,0,2265,0,0,0,0,0,0,0,0,0,1584,0,0,0,0,0,0,0,0,2219,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,0,0,0,0,0,0,0,12485,12083,0,0,1491,0,0,0,0,0,0,0,0,17581,0,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,1563,0
"14",0,6169,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,3569,0,0,0,0,0,0,0,4837,10140,34,0,0,0,0,0,0,1148,3203,0,0,10728,0,0,0,7207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5949,0,0,0,0,0,2832,0,0,0,0,0,183,0,0,0,0,0,0,0,4504,14203,0,0,0,0,0,0,0,3563,0,0,0,9784,0,0,0,4412,0,601,0,2473,0,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0
"16",0,3347,0,0,0,0,0,0,0,0,412,2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3460,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,1406,0,0,0,3060,4148,0,0,0,0,0,0,0,3684,0,287,0,22262,0,0,0,0,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,1409,0,0,0,0,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3990,0,0,0,0,0,0,0,4448,9020,0,0,0,0,0,0,0,4724,0,0,0,18630,0,0,0,418,0,0,0,0,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1410,0,0,0,0,0,0,0,0,2130,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,404,0,0,0,1475,0,0,0,442,0,0,0,4428,2047,0,0,905,0,0,0,0,3641,0,0,0,26327,0,0,0,386,0,4266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,600,0,0,0,0,0,0,0,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,3815,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,2849,8072,0,0,0,0,0,0,489,4338,0,0,0,15250,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5096,0
"4",0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,16771,3847,0,0,1844,0,238,0,0,3422,0,0,0,21785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0
"5",0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1265,0,0,0,0,0,0,0,0,0,105,223,0,0,0,1822,0,2249,0,0,0,5827,0,0,0,146,13551,0,0,1222,0,0,0,1092,1940,0,0,0,7538,0,0,0,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7830,0,913,357,0
"6",0,1199,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4920,0,0,1161,0,0,0,0,0,0,0,0,5738,11687,0,0,0,0,0,0,0,5841,1390,0,0,14366,0,0,0,1034,0,533,0,0,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0
