"","1020262","105470","1067451","1108343","1126297","1127852","1143228","1145616","137916","164915","1705765","212159","219549","2224378","241895","253429","2549460","273400","294254","2954730","3330580","3581985","3587343","360440","4296365","4298361","4303249","4307347","4323139","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354703","4362942","4363665","4378239","4380971","4393701","4394926","4399988","4410997","4416113","4417158","4418009","4418165","4420272","4423410","4423978","4425571","4431051","4432796","4440449","4448948","4449608","4450360","4453743","4454257","4456889","4458775","4469492","4473756","4474083","4479467","4480061","4484176","583307","586494","611146","620189","678813","679014","688363","691423","748412","814442","826144","836394","857113","910933","912669","944401","947121","960983","982912","987863"
"11",0,0,0,0,0,0,0,0,0,7915,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,5869,0,0,0,0,0,1202,0,0,0,0,0,0,0,1199,3255,0,0,1749,0,0,0,0,22317,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,3987,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,4952,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,3185,0,425,0,0,0,0,0,0,9432,0,0,0,0,0,6750,0,0,0,5573,489,0,0,0,1065,0,0,2061,0,0,0,0,13775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19146,0,0,0,0,575,1662,0,0,0,0,0,0,0,4643,0,0,0,0,0,0,0,0,13685,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,4619,0,0,2027,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,917,0,0,0,0,0,0,0,0,10205,0,0,0,0,0,0,0,0,0,0,257,0,0,0,268,0,0,0,0,10525,0,0,0,0,0,7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12825,0,4230,0,0,0,0,0,0,0,0,0,0,0,0,0,3094,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,2839,0,0,0,0,0,0,0,0,2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,0,0,0,0,10469,1857,0,0,0,0,4581,1409,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,10285,0,4943,0,1105,0,0,0,0,0,0,0,0,0,0,0,7333,0,0,0,0,0,0,0,0,0,73,0,0
"16",0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,2137,0,0,0,0,0,0,0,0,0,0,0,0,1890,0,0,0,0,0,0,2496,0,0,0,0,0,1968,493,0,4878,0,0,0,0,0,0,0,0,0,0,0,0,0,25521,0,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,0,0,0,0,0,0,0,0,0,409,0,0
"1",0,0,0,0,0,0,1178,0,0,2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,274,0,0,14554,0,0,0,0,0,2829,0,0,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,15485,0,1798,0,0,0,0,0,0,1196,0,0,0,0,0,0,5125,0,0,0,0,0,0,0,0,0,2290,0,0
"2",0,0,0,0,0,0,0,0,0,10266,0,0,0,0,0,0,0,0,2926,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,0,0,0,0,0,19349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2204,0,0,0,0,0,0,0,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,0,0,0,0,0,0,0,0,0,2923,0,0
"3",0,0,0,0,0,0,0,0,0,3692,0,0,0,0,0,0,0,0,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10874,0,0,0,0,0,870,1231,0,1407,0,0,0,0,0,0,0,4074,0,0,0,0,0,12432,3004,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,5285,0,0,0,0,0,0,0,0,0,0,1785,0
"4",0,0,0,0,0,0,0,0,0,4196,0,0,0,0,0,0,0,0,4364,0,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,12386,0,0,0,568,0,5455,0,0,0,0,0,0,0,0,1799,0,0,0,0,0,0,0,12058,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488,895,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,4826,0,0,0,0,0,0,0,0,7421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11316,0,0,0,0,0,3459,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,16468,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,1809,0,0,0,0,0,0,0,0,0,2430,0,0
"6",0,0,0,0,0,0,0,0,0,7040,0,0,0,0,0,0,0,0,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19004,0,0,0,0,0,3883,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,1790,6597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646,2395,2238,0
"7",0,0,0,0,0,0,6733,0,0,6627,0,0,0,0,0,0,0,0,9863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,0,0,0,0,0,4943,0,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7250,0,0,0,0,0,0,1017,0,0,552,0,0
"8",0,0,0,0,0,0,0,0,0,872,0,0,0,0,0,1590,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953,0,0,21619,0,0,0,0,0,4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13450,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,0,0,0,0,0,0,0,2542,0,0
"9",0,213,0,0,0,0,0,0,0,4377,0,0,0,0,0,0,0,0,4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,609,6423,0,0,0,0,0,2029,0,0,0,0,0,0,0,0,1009,0,0,0,0,0,0,0,21065,0,5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4420,0,0
"10",0,0,0,0,0,0,0,0,0,8076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959,0,0,0,0,0,4075,0,0,0,0,0,0,0,0,1221,0,0,0,0,0,0,0,25624,0,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,51,0,0
"11",0,0,0,2006,0,0,0,0,0,10025,0,0,0,0,0,0,0,0,2263,0,3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15323,0,0,0,0,0,1056,0,0,198,0,0,0,0,0,1376,0,0,0,0,0,0,0,10908,0,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,644,0,0
"12",0,0,0,0,0,0,0,0,0,9111,16,0,0,0,0,0,0,0,1509,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,12609,0,0,0,0,0,1832,0,0,0,0,4227,0,0,0,0,0,0,0,0,0,0,0,14567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,0,0,0,0,0,0,0,0,0,3473,0,0
"13",0,15,0,0,0,0,0,0,0,6106,0,0,0,0,0,0,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13722,0,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18366,2974,581,247,0,0,0,0,0,0,0,0,0,0,0,0,1725,0,0,0,0,0,0,0,0,0,2812,0,0
"14",0,0,0,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,14746,0,1467,0,0,0,5714,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,11520,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,4059,0,0,0,0,0,0,0,0,0,1318,0,0
"15",0,0,0,0,0,0,0,0,0,999,0,0,178,0,0,0,0,0,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904,0,1448,0,0,0,6640,0,0,0,0,0,0,0,0,0,0,0,0,0,4247,0,0,13770,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,6602,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,8531,0,0,0,0,0,0,0,0,6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8834,0,0,0,0,0,7566,0,0,0,0,0,0,0,0,881,0,0,0,0,0,0,0,12565,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,711,0,0
"1",0,0,0,0,0,0,0,0,0,7983,0,0,0,0,0,0,0,0,2768,0,0,0,0,0,0,0,0,0,8226,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,1986,0,0,0,0,13531,0,1068,0,625,0,0,0,0,0,0,0,0,0,0,0,5753,0,0,0,0,0,0,0,0,0,2296,0,0
"2",0,0,0,0,2751,0,5559,0,0,4591,0,0,0,0,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10346,0,3061,0,0,0,5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8691,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,6529,0,0,0,0,0,0,0,0,0,732,0,0
"3",0,0,0,0,0,0,0,0,0,1505,0,0,38,0,0,0,0,0,6702,0,0,0,0,0,0,3018,0,0,0,0,0,0,0,0,0,0,2736,0,9922,0,0,0,0,0,5421,0,0,0,0,0,0,0,5276,0,0,947,0,0,0,0,0,5678,0,7277,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,30,0,462,0,0
"4",0,0,0,0,0,0,0,0,0,6017,0,0,968,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12489,3380,0,0,0,0,7579,0,0,0,0,0,0,0,0,3541,0,0,0,0,0,0,0,9265,0,648,0,0,0,802,0,0,0,0,0,0,0,0,0,403,0,3647,0,0,0,0,0,0,0,329,0,0
"5",0,0,0,0,0,0,0,0,0,5899,0,0,0,0,0,0,0,0,17633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6573,0,0,0,0,0,156,0,169,0,0,0,0,0,0,1031,0,0,0,0,0,215,0,5776,3207,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,3207,0,0
"6",0,0,0,0,0,0,980,0,0,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17579,0,0,0,0,0,1065,676,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,12653,0,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,0,0,0,0,0,0,0,0,0,5965,0,0
"7",0,0,0,0,0,0,0,0,0,8274,0,0,1710,0,0,0,0,2483,0,0,0,0,0,0,0,0,0,0,0,956,0,0,0,0,0,0,0,0,10822,3382,0,0,0,0,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,0,0,13947,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,4996,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11214,0,0,0,0,0,1722,2656,0,0,0,0,0,0,1440,2352,0,0,0,0,0,0,0,11191,0,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,4497,0,0,0,0,0,0,0,0,0,3696,0,0
"9",0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3529,0,0,0,0,0,0,0,4222,0,0,0,0,0,11658,0,0,0,0,0,0,0,0,5235,0,0,0,0,0,0,0,11487,0,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,4515,0,0,0,0,0,0,0,0,0,6808,0,0
"10",0,2191,0,0,0,0,0,0,0,1015,0,0,0,0,0,0,0,0,6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8441,0,0,0,0,0,619,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,18658,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,7564,0,0,0,0,0,0,0,0,0,3615,0,0
"11",0,0,0,0,0,0,0,0,0,10196,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18251,0,0,0,0,0,367,0,0,0,0,0,0,0,0,5801,0,0,0,0,1908,0,0,9937,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,0,747,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7068,0,0,0,0,0,9377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22579,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,5283,0,0,0,0,0,0,0,0,0,3898,31,0
"13",0,0,0,0,0,0,0,0,0,18823,0,0,0,0,0,0,0,0,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286,0,0,0,747,0,1904,0,0,0,0,0,0,0,0,4699,0,0,256,0,0,0,0,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4956,0,0
"14",0,1830,0,0,0,0,0,0,0,1567,0,0,0,0,0,0,0,0,6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11434,0,0,0,0,0,6438,0,0,0,0,0,0,0,0,3473,0,0,0,0,0,0,0,14380,1658,678,0,0,0,152,0,0,0,0,0,0,0,0,0,1170,0,0,0,0,0,0,0,454,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,6702,0,0,0,0,0,0,0,0,593,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,1743,0,14196,1030,0,0,705,0,0,0,0,0,0,0,0,0,0,1178,0,0,1227,0,0,0,0,12563,0,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6577,0,0
"16",0,0,0,0,0,0,0,0,0,9437,0,0,0,0,0,0,0,0,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7578,0,0,0,0,0,1631,0,0,0,0,0,0,0,0,643,0,1048,0,0,0,0,2043,20037,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3086,0,0
"1",0,0,0,0,0,0,0,0,0,6155,0,0,0,0,0,0,0,0,3531,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,1050,0,0,0,0,0,2713,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,0,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,8513,2408,0,0,0,0,0,0,0,0,5266,0,0
"2",0,1845,0,0,0,0,0,0,0,5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5685,0,0,0,0,0,6570,155,0,0,0,0,0,3428,0,0,1439,0,0,0,0,0,0,14951,0,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,4216,0,0,0,0,0,0,0,0,0,2238,0,794
"3",0,0,0,0,0,0,4554,0,0,7728,0,0,0,0,0,0,0,0,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,566,0,944,0,0,14729,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,13519,0,3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,0,0
"4",0,0,0,0,0,0,0,0,0,1357,0,0,0,0,0,0,0,0,4414,0,4166,0,0,0,0,0,0,0,0,2066,0,523,0,0,0,0,0,0,9854,0,0,0,0,0,8320,0,0,0,0,982,0,0,0,109,0,0,0,0,0,0,0,11102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420,0,0,0,0,0,0,0,0,0,1157,0,0
"5",0,0,0,0,0,0,0,0,0,6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9554,0,409,0,0,2241,9847,1394,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,8492,0,2205,0,84,0,0,0,0,0,0,0,0,0,0,0,6192,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,6664,0,0,0,0,0,2469,0,0,6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712,0,0,0,0,0,4510,0,0,2067,0,0,0,0,0,2688,0,0,0,0,0,0,0,15938,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,3941,0,0
"7",0,0,0,0,0,0,0,0,0,4644,0,0,0,0,0,0,0,0,3491,0,0,0,0,0,0,0,0,0,2929,0,0,0,0,777,0,0,0,0,9150,0,0,0,0,0,2073,0,0,0,0,0,0,0,0,6781,0,0,0,0,0,0,0,13031,0,4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,0,0,0
"8",0,1901,0,0,0,0,0,0,0,7196,0,0,709,0,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4896,0,0,0,0,0,1842,187,0,257,0,0,0,0,277,0,0,0,0,0,0,0,0,23772,0,3743,0,0,0,0,0,0,0,0,0,0,0,0,0,3977,62,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,5649,0,0,0,0,0,0,0,199,3263,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,863,4606,0,0,0,0,0,560,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,16922,0,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,12109,0,1378,0,0,0,0,0,0,0,10,0,0
"10",0,0,0,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,1902,0,0,0,0,0,0,0,0,2205,0,0,0,0,0,0,0,0,0,0,5748,0,0,0,0,0,5256,0,0,0,0,2013,0,0,0,4829,0,0,0,0,0,0,0,12374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,1927,0,0,0,0,0,0,0,0,3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17721,0,0,0,3394,0,3953,0,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,10540,0,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1135,0,0
"12",0,0,0,0,0,0,0,0,0,1440,1560,0,0,0,0,0,0,0,3489,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238,0,1921,0,0,0,4468,0,0,0,0,0,0,0,0,848,0,0,0,0,0,0,0,20948,0,235,0,0,4034,0,0,0,0,0,0,0,0,0,0,6110,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11306,0,0,0,1448,0,627,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22666,0,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,4509,0,0
"14",0,0,0,0,0,0,0,0,0,114,0,0,0,2469,0,0,0,0,4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12446,0,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24347,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,908,0,0,0,0,0,0,0,2023,0,0
"15",0,0,0,0,0,0,0,0,0,1613,0,0,0,0,0,0,0,0,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9263,1751,0,0,0,0,1156,0,0,0,0,0,0,0,652,0,0,3106,0,0,0,0,0,6843,0,11163,0,0,0,0,0,0,0,0,0,0,0,0,0,6217,0,0,0,0,0,0,0,0,0,6100,0,0
"16",0,0,0,332,0,0,0,0,0,8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6742,0,0,0,0,0,9821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14726,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,6793,0,0,0,0,0,0,0,0,0,2687,0,0
"1",0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,11180,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,7821,0,0,0,0,0,3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11976,0,1506,0,0,0,984,0,0,0,0,0,0,0,0,0,4565,1139,0,0,0,0,0,0,3267,0,2519,0,0
"2",0,0,0,0,0,0,0,0,0,12934,0,0,0,0,0,0,0,0,5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12430,0,0,0,0,0,69,0,0,0,1982,0,0,0,0,0,0,2814,0,0,0,0,0,11834,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,1678,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,7753,0,0,5111,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8460,0,0,0,0,0,3742,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4834,0,12215,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,0,0,0,0,0,0,0,0,0,4583,0,0
"4",0,0,0,0,0,0,0,0,0,3583,0,0,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,0,0,0,0,0,2719,0,0,0,0,0,0,1369,0,0,0,2332,0,0,0,0,0,19748,0,1460,0,3630,0,0,0,0,0,0,0,0,0,0,0,3061,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,9010,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11723,0,0,0,0,0,9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6260,0,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,0,0,0,0,0,0,0,0,0,7012,0,0
"6",0,0,0,0,0,0,0,0,0,6707,0,0,0,0,0,0,0,0,8514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149,0,2299,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24476,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,0,0,0,0,0,0,0,0,0,2200,0,0
"7",0,0,0,0,0,0,0,0,0,2844,0,0,2695,0,0,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,9512,0,91,0,0,0,3902,0,0,945,0,0,0,0,0,3023,0,0,0,114,0,0,0,22481,0,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
"8",0,0,0,0,0,0,0,0,0,1512,0,0,0,0,0,0,0,0,7169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17174,0,0,0,0,0,3189,0,0,1448,0,0,0,0,0,0,0,1474,0,0,0,0,0,7638,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,6317,0,0,0,0,0,0,0,0,0,3369,0,0
"9",0,0,0,0,425,0,0,0,0,6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,13611,3278,0,0,0,0,7589,0,0,2556,0,0,0,897,0,2133,0,0,0,0,0,0,0,11823,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,0,0,0,252,0,0,0,0,0,0,0,0,10116,0,0,0,0,0,1330,0,0,0,0,19612,0,0,0,0,0,7145,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,4636,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,0,0
"11",0,0,0,547,0,0,0,0,0,2515,0,0,0,0,0,0,0,0,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16925,0,0,0,0,0,657,1649,0,0,0,0,0,0,0,803,0,0,0,0,0,0,0,5863,0,14399,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,3245,0,0
"12",0,0,0,1734,0,0,0,0,0,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,3979,0,0,0,0,0,4570,0,0,0,0,0,0,0,0,7515,0,0,0,0,0,0,0,14908,0,7962,0,0,2217,0,0,0,0,0,0,0,0,0,0,1827,0,0,0,0,0,0,0,0,0,590,0,0
"13",0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,262,0,0,3047,0,0,0,0,0,0,0,0,0,0,1064,0,0,0,0,0,0,0,0,27734,323,0,0,0,0,2275,0,0,0,0,0,0,0,2210,0,0,0,0,0,0,0,0,7294,0,1237,0,0,0,0,67,0,0,0,0,0,56,0,0,3107,0,0,0,0,0,0,0,0,0,569,0,0
"14",0,0,0,0,0,0,0,0,0,4341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15427,0,0,0,0,0,0,0,0,0,0,0,0,3548,0,269,0,0,0,0,0,0,0,16918,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,6591,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,1391,0,0,0,0,0,0,0,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,6726,0,0,0,0,0,6471,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,17466,0,1752,412,0,0,0,0,0,0,0,0,0,0,0,0,8845,0,0,0,0,0,0,0,0,0,777,0,0
"16",0,0,0,0,0,0,0,0,0,2381,0,0,0,0,0,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,1859,0,0,0,0,0,10907,0,3361,0,0,0,8120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,0,14605,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0,0,0,0,0,0,0,0,0,2447,0,0
"1",0,1053,0,0,0,0,0,0,0,1593,0,0,0,0,0,0,0,0,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2820,5778,0,0,0,0,0,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19500,0,4579,0,0,0,0,0,0,0,0,0,0,0,0,0,5458,0,0,0,0,0,0,0,0,0,423,0,0
