"","105470","1067451","1105948","1126297","120422","13332","135965","140401","151176","164915","219549","2224378","240451","241971","244196","253429","294254","2954730","316000","3230029","333782","3581985","3587343","360440","3622774","3643491","3875675","4299497","4303249","4304056","4307347","4318815","4321427","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354699","4362942","4363665","4381473","4393701","4394926","4399988","4409084","4412134","4414810","4416113","4418009","4418395","4419276","4420570","4423410","4431051","4432796","4433274","4440449","4445096","4448948","4449608","4450360","4451011","4453743","4454257","4456889","4458775","4461938","4463045","4472112","4474083","4479484","4480061","4480952","4482374","4483895","4483911","611146","688363","691423","732820","748412","812652","817209","836394","862696","869850","910933","914364","944401","960983","987863","992035"
"14",0,0,0,0,0,0,0,0,0,0,1171,0,0,0,0,198,0,0,0,0,0,3525,0,0,0,0,0,0,0,0,0,0,0,1896,0,0,0,0,0,0,0,0,1012,0,0,0,0,21565,0,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,1199,0,3648,279,0,0,0,0,0,0,0,0,0,0,0,0,0,12502,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,995,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,0,0,0,0,0,0,0,0,0,14190,0,0,714,0,0,0,10901,0,0,0,2087,0,0,0,0,0,0,0,0,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13623,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4766,0,0,0,0,0,0,16066,0,0,0,0,0,0,0,0,0,0,2229,0,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,2307,0,0,0,23194,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2940,0,0,538,0,0,0,0,0,448,14769,0,0,0,0,0,0,0,0,0,0,2112,0,0,0,0,0,2115,0,0,6752,2052,0,734,0,0,0,0,0,0,0,0,0,0,0,16546,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043,0,0,0,0,0,0,0,0,0,3212,0,0,0,15134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6493,419,0,0,0,0,0,0,0,0,0,0,0,0,0,20184,0,0,0,0,0,0,0,0,0,0,0,0,521
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648,0,0,0,0,0,2688,15077,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,15358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12213,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,0,0,860,0,666,0,0,0,0,14439,0,0,0,0,0,0,5660,0,0,0,54,0,0,0,0,0,0,0,0,930,1846,2796,0,0,0,0,0,0,0,0,0,0,0,0,18292,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19209,0,0,0,0,0,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,6290,1041,2727,1907,0,0,0,0,0,0,0,0,0,0,0,10501,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4348,0,0,0,0,0,0,18628,0,0,0,0,0,0,0,0,4685,0,18,0,0,0,0,0,0,0,0,9549,4523,3338,0,0,0,0,0,0,0,0,0,0,0,0,3917,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,0,0,0,0,0,8633,1847,1574,0,0,0,0,4786,0,0,0,769,0,0,0,0,0,0,0,0,3585,1548,1573,0,0,0,0,0,0,0,0,0,0,0,0,22094,0,883,0,0,0,0,0,0,0,0,0,0,898
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4662,0,1970,0,0,0,0,1841,0,0,0,1464,0,0,1091,0,0,3752,0,0,4921,0,595,0,0,797,1762,0,0,0,0,2054,0,0,0,23219,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1222,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,0,981,2318,0,0,0,8863,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,6037,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,25549,0,683,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,0,1488,0,0,0,0,2141,0,0,0,0,0,513,15200,0,0,0,0,0,0,0,0,0,0,1044,0,0,0,0,0,0,0,3039,11594,0,1249,0,0,0,0,0,0,0,0,2016,0,0,0,4966,0,0,0,0,0,0,0,0,0,0,0,0,1761
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,3097,0,0,0,0,0,212,19912,0,0,0,0,0,0,0,0,0,0,2158,0,0,0,0,0,879,0,0,5425,647,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,0,0,2011,0,0,0,0,0,366,13852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8154,1186,0,0,0,17,576,0,0,0,0,0,0,0,0,11582,0,0,0,0,0,0,0,0,0,0,7221,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0,0,0,0,0,168,17873,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,4948,7244,141,0,0,0,0,0,0,0,0,663,0,0,0,16021,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,0,0,0,0,0,98,15783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19127,2334,1564,0,0,0,0,0,0,0,0,167,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4366,0,747,0,0,0,0,614,0,0,0,0,0,0,16866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21183,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1425,0,0,0,0,0,0,23355,0,0,0,0,0,0,0,0,0,0,1401,0,0,1917,0,0,0,0,0,1490,660,3059,0,586,0,0,0,0,0,0,0,0,0,0,14745,0,0,0,0,0,0,0,0,0,0,0,0,364
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,7962,0,0,0,0,0,0,1087,0,0,0,368,0,0,0,0,0,0,0,0,7055,1393,3189,0,0,0,0,0,0,0,0,0,0,0,0,27073,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,272,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,0,0,0,0,0,0,0,0,17959,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,9505,5031,0,0,0,0,0,0,0,0,0,0,0,0,0,11684,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4175,0,0,0,0,0,0,2615,0,0,0,0,0,0,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7327,1024,280,0,0,0,0,0,0,0,0,0,0,0,0,24007,0,0,0,0,0,0,0,0,0,0,0,0,994
"4",292,0,0,0,5592,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,0,0,0,0,0,0,72,0,0,0,0,0,0,3806,0,0,0,0,0,894,10165,0,0,0,0,0,0,530,0,0,0,1446,0,0,0,0,0,0,0,1375,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14070,0,3801,0,0,0,0,0,0,0,0,0,0,262
"5",0,0,0,2498,0,0,0,0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,0,0,0,0,0,0,5126,0,0,0,0,0,323,10326,0,0,0,0,0,0,165,0,0,0,2250,0,0,0,0,0,2432,0,0,12033,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,8343,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5266,0,0,0,0,0,1048,10507,0,0,825,0,0,0,0,0,337,0,3219,0,0,0,0,0,774,0,0,11940,0,0,1009,0,306,2390,0,0,0,0,0,0,0,0,9771,0,201,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,7302,13950,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,0,0,0,0,0,6794,2369,2303,0,0,0,0,0,0,0,0,0,0,0,0,12751,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,422,10856,0,0,0,0,0,0,2707,0,0,0,181,0,0,0,0,0,0,230,0,9286,2397,1387,0,0,0,602,0,0,0,0,0,0,0,0,17590,0,0,0,0,3338,0,0,0,0,0,0,0,0
"9",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,0,0,0,0,0,0,6296,0,0,0,4479,0,2894,6354,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2818,4557,0,0,0,0,505,0,0,0,0,468,1030,0,0,16013,0,0,0,0,0,0,0,0,0,1366,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686,0,0,0,0,0,4760,8744,0,0,190,0,0,0,0,0,0,0,695,0,0,0,0,0,0,0,0,11270,682,0,0,0,0,0,0,0,0,0,531,0,0,0,20448,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,23111,0,0,0,0,0,0,0,0,0,0,1348,0,0,0,0,0,0,0,0,1015,89,960,0,0,0,0,0,0,0,0,0,0,0,0,22065,0,0,0,0,0,0,0,0,0,0,0,0,13
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,19288,0,0,0,0,0,0,0,0,0,0,1949,0,0,0,0,0,1005,0,0,9751,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,13036,0,1641,0,0,0,0,0,0,0,0,0,0,0
"13",993,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,0,0,0,0,0,0,0,0,2806,18294,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,4448,2946,1468,15,0,0,0,0,0,0,0,0,1415,0,0,13853,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,0,0,0,0,0,58,16757,0,0,0,0,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,10720,899,0,0,0,0,0,0,0,0,0,2282,0,0,0,15016,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,992,16317,0,0,0,0,0,0,0,0,0,0,5333,0,0,0,0,0,0,0,0,2405,6704,44,0,0,0,0,0,0,0,0,0,0,0,0,15276,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,0,0,0,0,0,0,17138,0,2925,1003,0,0,0,0,0,0,0,2515,0,0,0,0,0,0,0,0,12817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11382,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6184,14913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,0,0,2918,5057,0,0,0,0,0,0,0,0,0,0,0,0,0,19020,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,0,0,0,0,0,0,2296,0,0,0,0,0,0,13505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3227,0,0,18755,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,0,5882,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,5116,9276,0,0,0,0,0,0,853,0,0,0,321,0,0,0,0,0,0,0,0,4613,13605,1475,0,0,0,0,0,0,0,0,0,0,0,0,12062,0,663,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,78,0,0,4299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,0,0,0,0,0,0,3847,0,0,0,0,0,0,7921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9660,2057,0,1555,0,0,0,0,0,0,0,0,0,0,0,17467,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26454,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,0,0,14279,0,553,0,0,0,0,0,0,0,0,0,0,0,0,5957,0,0,0,0,0,0,0,0,0,0,762,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,0,0,0,0,0,0,8411,0,0,0,0,0,0,17572,0,0,2455,0,0,0,0,0,0,0,1526,0,0,0,0,0,0,0,0,3961,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,8623,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,1366,0,0,4398,0,0,0,0,0,0,15732,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,846,0,0,15227,0,310,0,0,0,0,0,0,0,0,0,0,967,0,8601,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,0,0,0,0,0,297,14635,0,712,0,0,0,0,1114,0,0,0,2369,0,0,0,0,0,0,0,0,7979,9806,0,0,0,0,0,0,0,0,0,0,0,0,0,10832,0,282,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,7048,8110,0,223,0,0,0,0,1174,0,0,0,907,0,0,1500,0,0,0,0,0,8687,0,3892,0,0,0,0,0,0,0,0,6132,0,0,0,10011,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,0,0,5068,0,0,0,0,0,0,12886,0,0,0,0,0,0,0,0,0,0,4530,0,0,0,0,0,0,0,0,9279,8399,0,75,0,0,0,0,0,0,0,0,0,0,0,6970,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,25174,0,0,2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253,0,4691,0,0,0,0,0,0,0,0,127,0,0,0,12007,0,915,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,14293,0,102,326,0,0,0,750,0,0,0,1557,0,0,0,0,0,0,0,0,7775,0,4301,0,0,0,0,0,0,0,0,0,0,0,0,18408,0,1201,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,2913,0,0,0,0,0,0,15824,0,0,692,0,0,0,0,0,0,0,0,5809,0,0,0,0,0,0,0,15186,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,6721,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,304,0,0,0,0,0,679,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,4698,0,0,0,0,12209,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,0,0,0,10204,2896,6989,0,0,0,0,0,0,0,0,0,0,0,0,9354,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,0,12227,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,0,0,0,0,0,14546,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,12925,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,0,158,0,0,1255,0,0,0,0,0,1314,20568,0,890,0,0,0,0,0,0,1395,0,0,0,0,1556,0,0,0,0,0,9337,0,1776,3917,0,0,0,0,0,0,0,0,0,0,0,5823,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,0,4444,0,0,400,0,0,0,10741,0,0,0,0,0,0,0,0,0,0,2112,0,0,0,0,0,0,0,0,8893,2492,1751,344,0,0,0,0,0,0,0,5729,0,0,0,9732,0,0,0,0,156,0,0,0,0,0,0,0,0
"2",363,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,0,5027,0,0,0,0,0,1890,11527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7335,759,705,374,0,0,0,0,0,0,0,264,0,277,0,19034,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,2212,0,0,0,29769,0,0,0,0,0,0,1048,0,0,0,0,0,0,0,0,0,0,0,1775,2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10693,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,3000,0,714,0,0,0,0,9336,0,0,0,1846,0,0,0,0,0,0,0,0,0,0,1175,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18576,0,2568,0,0,0,0,0,0,0,0,0,0,0
"5",138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5920,0,0,0,0,0,1762,17215,0,0,0,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,3131,0,3407,0,0,0,0,0,0,0,0,0,0,0,0,15186,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,11440,0,0,245,0,0,0,0,0,0,0,5742,0,0,0,0,0,0,0,0,14257,351,0,0,0,0,0,0,0,0,0,0,0,0,0,8812,0,4401,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9338,0,0,0,0,0,0,14256,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,7056,4049,0,0,0,0,0,0,0,2075,0,2460,0,0,0,8172,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,2618,0,0,0,0,0,0,0,0,0,0,13297,0,0,0,0,0,0,0,0,0,0,903,0,0,0,0,0,0,0,0,10876,90,0,0,0,0,0,0,0,0,0,247,0,0,0,18382,0,1719,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,0,0,0,0,2795,0,2301,0,0,0,0,9990,0,0,0,0,0,0,0,0,4674,0,0,0,0,0,0,0,765,0,0,14270,806,220,0,0,0,0,0,0,0,0,0,0,0,0,11726,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",282,0,0,0,0,0,0,0,0,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538,0,0,0,0,0,0,19336,0,0,0,0,0,0,0,0,0,0,956,0,0,0,0,0,0,0,0,6935,3140,134,0,0,0,0,0,0,0,0,0,0,0,0,12761,0,381,0,0,0,0,0,0,0,565,0,0,0
"11",0,0,0,0,0,0,0,0,0,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,58,1049,0,0,0,2043,0,0,0,0,0,0,9589,0,0,0,0,0,0,3711,0,0,0,1505,0,0,0,0,0,0,0,0,12271,4612,0,0,0,0,0,0,0,0,0,2093,0,0,0,9697,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,0,0,0,0,0,22193,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,4906,2152,810,0,0,0,0,0,0,0,0,0,0,0,0,17846,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,22131,0,0,0,0,0,0,0,0,0,0,3346,0,0,0,0,0,0,0,0,2109,4804,243,0,0,0,0,0,0,0,0,0,0,0,0,15411,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4143,20882,0,0,0,0,0,0,0,0,0,0,1646,0,0,0,0,0,0,0,0,6053,549,583,0,0,0,0,0,0,0,0,0,0,0,0,14711,0,0,0,0,418,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120,2122,0,0,0,0,0,0,0,0,0,0,0,2191,0,0,0,804,0,0,510,0,0,0,0,0,3157,21750,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8189,0,0,0,0,0,0,0,0,0,0,424,0,0,0,7383,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,0,0,0,0,0,0,0,0,885,0,0,0,0,0,2204,0,0,0,0,522,0,0,0,0,0,0,12496,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5179,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,18406,0,0,0,0,5595,0,0,0,0,0,0,0,0
